WADMKK,WADMKC,probability,JOIN_ID
Purbalingga,Padamara,0.9982560196761571,Purbalingga_Padamara
Purbalingga,Pengadegan,0.9978970949254341,Purbalingga_Pengadegan
Purbalingga,Purbalingga,0.9985906559471059,Purbalingga_Purbalingga
Purbalingga,Rembang,0.9967855676836689,Purbalingga_Rembang
Purwakarta,Babakancikao,0.9953911386564626,Purwakarta_Babakancikao
Purwakarta,Bojong,0.9904851317126335,Purwakarta_Bojong
Purwakarta,Bungursari,0.9957972023930011,Purwakarta_Bungursari
Purwakarta,Campaka,0.9953456655026386,Purwakarta_Campaka
Purwakarta,Cibatu,0.9931335198014984,Purwakarta_Cibatu
Purwakarta,Darangdan,0.9908667197934133,Purwakarta_Darangdan
Purwakarta,Jatiluhur,0.9942772895125168,Purwakarta_Jatiluhur
Purwakarta,Kiarapedes,0.9927959432629343,Purwakarta_Kiarapedes
Purwakarta,Maniis,0.9898440243146897,Purwakarta_Maniis
Purwakarta,Pasawahan,0.9938286917989397,Purwakarta_Pasawahan
Purwakarta,Plered,0.991569520847365,Purwakarta_Plered
Purwakarta,Pondoksalam,0.9920914943809426,Purwakarta_Pondoksalam
Purwakarta,Purwakarta,0.995096701053929,Purwakarta_Purwakarta
Purwakarta,Sukasari,0.9891545451526688,Purwakarta_Sukasari
Purwakarta,Sukatani,0.9915981794364325,Purwakarta_Sukatani
Purwakarta,Tegalwaru,0.9902615159354001,Purwakarta_Tegalwaru
Purwakarta,Wanayasa,0.9919770875798423,Purwakarta_Wanayasa
Purworejo,Bagelen,0.9916817062299592,Purworejo_Bagelen
Purworejo,Banyuurip,0.9911273574208893,Purworejo_Banyuurip
Purworejo,Bayan,0.9918338021119869,Purworejo_Bayan
Purworejo,Bener,0.9803914099031908,Purworejo_Bener
Purworejo,Bruno,0.9842146083132446,Purworejo_Bruno
Purworejo,Butuh,0.9948024144692547,Purworejo_Butuh
Purworejo,Gebang,0.9858152177625421,Purworejo_Gebang
Purworejo,Grabag,0.99676715706538,Purworejo_Grabag
Purworejo,Kaligesing,0.9814101676434068,Purworejo_Kaligesing
Purworejo,Kemiri,0.9850953368397187,Purworejo_Kemiri
Purworejo,Kutoarjo,0.9921498111969242,Purworejo_Kutoarjo
Purworejo,Loano,0.9812959857088349,Purworejo_Loano
Purworejo,Ngombol,0.9966240662035116,Purworejo_Ngombol
Purworejo,Pituruh,0.9884229366589014,Purworejo_Pituruh
Purworejo,Purwodadi,0.9960473409275266,Purworejo_Purwodadi
Purworejo,Purworejo,0.9885579257386454,Purworejo_Purworejo
Rembang,Bulu,0.917291623135766,Rembang_Bulu
Rembang,Gunem,0.9181803121792657,Rembang_Gunem
Rembang,Kaliori,0.9796519178247055,Rembang_Kaliori
Rembang,Kragan,0.9324993841876701,Rembang_Kragan
Rembang,Lasem,0.9412457442694332,Rembang_Lasem
Rembang,Pamotan,0.9347879467143334,Rembang_Pamotan
Rembang,Pancur,0.9139116326663246,Rembang_Pancur
Rembang,Rembang,0.9437197563186986,Rembang_Rembang
Rembang,Sale,0.930192949694002,Rembang_Sale
Rembang,Sarang,0.9473029573313264,Rembang_Sarang
Rembang,Sedan,0.9270334546857568,Rembang_Sedan
Rembang,Sluke,0.9123672225641575,Rembang_Sluke
Rembang,Sulang,0.9362027315829226,Rembang_Sulang
Rembang,Sumber,0.9509452261066685,Rembang_Sumber
Sampang,Banyuates,0.9643653859765838,Sampang_Banyuates
Sampang,Camplong,0.9739658025292925,Sampang_Camplong
Sampang,Jrengik,0.9774762170890475,Sampang_Jrengik
Sampang,Karangpenang,0.9674867309366264,Sampang_Karangpenang
Sampang,Kedungdung,0.9708175634782307,Sampang_Kedungdung
Sampang,Ketapang,0.9636504333505506,Sampang_Ketapang
Sampang,Omben,0.9717109765808006,Sampang_Omben
Sampang,Pangarengan,0.9809638091580862,Sampang_Pangarengan
Sampang,Robatal,0.9679807111186333,Sampang_Robatal
Sampang,Sampang,0.9757827619717356,Sampang_Sampang
Sampang,Sokobanah,0.9684508111549628,Sampang_Sokobanah
Sampang,Sreseh,0.9798842548645442,Sampang_Sreseh
Sampang,Tambelangan,0.9648384774609063,Sampang_Tambelangan
Sampang,Torjun,0.9743913872914309,Sampang_Torjun
Semarang,Ambarawa,0.9885120939137757,Semarang_Ambarawa
Semarang,Bancak,0.9805783055331263,Semarang_Bancak
Semarang,Bandungan,0.9810557472664245,Semarang_Bandungan
Semarang,Banyubiru,0.9767551286357177,Semarang_Banyubiru
Semarang,Bawen,0.9804215667565739,Semarang_Bawen
Semarang,Bergas,0.9849856031075909,Semarang_Bergas
Semarang,Bringin,0.978587649481309,Semarang_Bringin
Semarang,Getasan,0.9723568726728673,Semarang_Getasan
Semarang,Jambu,0.9783092391193713,Semarang_Jambu
Semarang,Kaliwungu,0.9737897735921842,Semarang_Kaliwungu
Semarang,Pabelan,0.9764311611898671,Semarang_Pabelan
Semarang,Pringapus,0.9788723429110265,Semarang_Pringapus
Semarang,Sumowono,0.984033430782797,Semarang_Sumowono
Semarang,Suruh,0.978300088157653,Semarang_Suruh
Semarang,Susukan,0.9781795763581661,Semarang_Susukan
Semarang,Tengaran,0.9784163888405788,Semarang_Tengaran
Semarang,Tuntang,0.9840116031760705,Semarang_Tuntang
Semarang,Ungaran Barat,0.9848401899998767,Semarang_Ungaran Barat
Semarang,Ungaran Timur,0.9852387445255112,Semarang_Ungaran Timur
Serang,Anyar,0.9889539608125262,Serang_Anyar
Serang,Bandung,0.9978679747491205,Serang_Bandung
Serang,Baros,0.9941612925250258,Serang_Baros
Serang,Binuang,0.996950252480156,Serang_Binuang
Serang,Bojonegara,0.9853467601338955,Serang_Bojonegara
Serang,Carenang,0.9968360311427873,Serang_Carenang
Serang,Cikande,0.998108533415158,Serang_Cikande
Serang,Cikeusal,0.9959158674663783,Serang_Cikeusal
Serang,Cinangka,0.9919308202878383,Serang_Cinangka
Serang,Ciomas,0.9914281124675904,Serang_Ciomas
Serang,Ciruas,0.9963828339464857,Serang_Ciruas
Serang,Gunungsari,0.993638196862199,Serang_Gunungsari
Serang,Jawilan,0.9977110273232804,Serang_Jawilan
Serang,Kibin,0.9970713842166786,Serang_Kibin
Serang,Kopo,0.9978187891166889,Serang_Kopo
Serang,Kragilan,0.996526502152372,Serang_Kragilan
Serang,Kramatwatu,0.9950400289419352,Serang_Kramatwatu
Serang,Lebak Wangi,0.9963044617182809,Serang_Lebak Wangi
Serang,Mancak,0.9891209062845595,Serang_Mancak
Serang,Pabuaran,0.9945974098424252,Serang_Pabuaran
Serang,Padarincang,0.99309763753111,Serang_Padarincang
Serang,Pamarayan,0.9976620291472806,Serang_Pamarayan
Serang,Petir,0.9946514392240114,Serang_Petir
Serang,Pontang,0.9966794968042973,Serang_Pontang
Serang,Pulo Ampel,0.9813460716203604,Serang_Pulo Ampel
Serang,Tanara,0.9971328165227116,Serang_Tanara
Serang,Tirtayasa,0.9940224244009757,Serang_Tirtayasa
Serang,Tunjung Teja,0.9956649746295985,Serang_Tunjung Teja
Serang,Waringinkurung,0.9912574828322205,Serang_Waringinkurung
Sidoarjo,Balongbendo,0.9934975586952848,Sidoarjo_Balongbendo
Sidoarjo,Buduran,0.9912179466837177,Sidoarjo_Buduran
Sidoarjo,Candi,,Sidoarjo_Candi
Sidoarjo,Gedangan,0.9926011653875015,Sidoarjo_Gedangan
Sidoarjo,Jabon,,Sidoarjo_Jabon
Sidoarjo,Krembung,0.9911349294175799,Sidoarjo_Krembung
Sidoarjo,Krian,0.9907165886369976,Sidoarjo_Krian
Sidoarjo,Porong,,Sidoarjo_Porong
Sidoarjo,Prambon,0.9919623324090322,Sidoarjo_Prambon
Sidoarjo,Sedati,0.9932335831044029,Sidoarjo_Sedati
Sidoarjo,Sidoarjo,,Sidoarjo_Sidoarjo
Sidoarjo,Sukodono,0.9930365702673104,Sidoarjo_Sukodono
Sidoarjo,Taman,,Sidoarjo_Taman
Sidoarjo,Tanggulangin,,Sidoarjo_Tanggulangin
Sidoarjo,Tarik,0.9930565789831604,Sidoarjo_Tarik
Sidoarjo,Tulangan,0.9926816446515241,Sidoarjo_Tulangan
Sidoarjo,Waru,0.9953704805530615,Sidoarjo_Waru
Sidoarjo,Wonoayu,0.9930173900856495,Sidoarjo_Wonoayu
Situbondo,Arjasa,0.8636419410094811,Situbondo_Arjasa
Situbondo,Asembagus,0.8359233604553026,Situbondo_Asembagus
Situbondo,Banyuglugur,0.9199503541199285,Situbondo_Banyuglugur
Situbondo,Banyuputih,0.8670101116779563,Situbondo_Banyuputih
Situbondo,Besuki,0.9420290330269151,Situbondo_Besuki
Situbondo,Bungatan,0.9168723742990745,Situbondo_Bungatan
Situbondo,Jangkar,0.8912034084657612,Situbondo_Jangkar
Situbondo,Jatibanteng,0.8825128126689101,Situbondo_Jatibanteng
Situbondo,Kapongan,0.9251996560083323,Situbondo_Kapongan
Situbondo,Kendit,0.9094675495151121,Situbondo_Kendit
Situbondo,Mangaran,0.9340695964842284,Situbondo_Mangaran
Situbondo,Mlandingan,0.901812976538775,Situbondo_Mlandingan
Situbondo,Panarukan,0.9570789623897425,Situbondo_Panarukan
Situbondo,Panji,0.9223712924258556,Situbondo_Panji
Situbondo,Situbondo,0.9490809509736546,Situbondo_Situbondo
Situbondo,Suboh,0.9282959517582943,Situbondo_Suboh
Situbondo,Sumbermalang,0.8760413358552214,Situbondo_Sumbermalang
Sleman,Berbah,0.9796442158787954,Sleman_Berbah
Sleman,Cangkringan,0.9764249435967345,Sleman_Cangkringan
Sleman,Depok,0.9820192040740627,Sleman_Depok
Sleman,Gamping,0.9843060669221089,Sleman_Gamping
Sleman,Godean,0.9863649421729042,Sleman_Godean
Sleman,Kalasan,0.9802600049158702,Sleman_Kalasan
Sleman,Minggir,0.9845612474362594,Sleman_Minggir
Sleman,Mlati,0.9850754726232623,Sleman_Mlati
Sleman,Moyudan,0.9856369371555449,Sleman_Moyudan
Sleman,Ngaglik,0.9847218667975226,Sleman_Ngaglik
Sleman,Ngemplak,0.978662605875424,Sleman_Ngemplak
Sleman,Pakem,0.9765343112050631,Sleman_Pakem
Sleman,Prambanan,0.9701224914041858,Sleman_Prambanan
Sleman,Seyegan,0.985518271555289,Sleman_Seyegan
Sleman,Sleman,0.980940917777787,Sleman_Sleman
Sleman,Tempel,0.9791114382819666,Sleman_Tempel
Sleman,Turi,0.9781314508223966,Sleman_Turi
Sragen,Gemolong,0.9630426526879593,Sragen_Gemolong
Sragen,Gesi,0.9623658609304857,Sragen_Gesi
Sragen,Gondang,0.9716959926139248,Sragen_Gondang
Sragen,Jenar,0.9608138123518096,Sragen_Jenar
Sragen,Kalijambe,0.9725766511337123,Sragen_Kalijambe
Sragen,Karangmalang,0.9744943465192825,Sragen_Karangmalang
Sragen,Kedawung,0.971808325188159,Sragen_Kedawung
Sragen,Masaran,0.9692719470537652,Sragen_Masaran
Sragen,Miri,0.9677146931844145,Sragen_Miri
Sragen,Mondokan,0.9718588132695454,Sragen_Mondokan
Sragen,Ngrampal,0.9670284624403007,Sragen_Ngrampal
Sragen,Plupuh,0.9663157574944393,Sragen_Plupuh
Sragen,Sambirejo,0.9545147103737187,Sragen_Sambirejo
Sragen,Sambungmacan,0.9721274749688511,Sragen_Sambungmacan
Sragen,Sidoharjo,0.9714349463852208,Sragen_Sidoharjo
Sragen,Sragen,0.9696438892462653,Sragen_Sragen
Sragen,Sukodono,0.9726401430719817,Sragen_Sukodono
Sragen,Sumberlawang,0.9672555774950781,Sragen_Sumberlawang
Sragen,Tangen,0.9671575553411899,Sragen_Tangen
Sragen,Tanon,0.9731596282397988,Sragen_Tanon
Subang,Binong,0.9958504979952393,Subang_Binong
Subang,Blanakan,0.9944938104989454,Subang_Blanakan
Subang,Ciasem,0.9924900626656671,Subang_Ciasem
Subang,Ciater,0.989522777439007,Subang_Ciater
Subang,Cibogo,0.9962730035850812,Subang_Cibogo
Subang,Cijambe,0.9917870277967691,Subang_Cijambe
Subang,Cikaum,0.9961507861039982,Subang_Cikaum
Subang,Cipeundeuy,0.9931627603999081,Subang_Cipeundeuy
Subang,Cipunagara,0.9967587937866992,Subang_Cipunagara
Subang,Cisalak,0.9893244310061254,Subang_Cisalak
Subang,Compreng,0.9946623671188852,Subang_Compreng
Subang,Dawuan,0.9935362796512068,Subang_Dawuan
Subang,Jalancagak,0.9926502005142148,Subang_Jalancagak
Subang,Kalijati,0.9940871507049395,Subang_Kalijati
Subang,Kasomalang,0.9919230723696417,Subang_Kasomalang
Subang,Legonkulon,0.995563729239773,Subang_Legonkulon
Subang,Pabuaran,0.9937012354903757,Subang_Pabuaran
Subang,Pagaden,0.996056186227127,Subang_Pagaden
Subang,Pagaden Barat,0.9961621899617419,Subang_Pagaden Barat
Subang,Pamanukan,0.9949512948811087,Subang_Pamanukan
Subang,Patokbeusi,0.99462576822039,Subang_Patokbeusi
Subang,Purwadadi,0.9942739813511758,Subang_Purwadadi
Subang,Pusakajaya,0.9950485208193535,Subang_Pusakajaya
Subang,Pusakanagara,0.9952222157951319,Subang_Pusakanagara
Subang,Sagalaherang,0.9911918424676593,Subang_Sagalaherang
Subang,Serangpanjang,0.991816330075295,Subang_Serangpanjang
Subang,Subang,0.9964887011073722,Subang_Subang
Subang,Sukasari,0.9949422611124378,Subang_Sukasari
Subang,Tambakdahan,0.9945667054455274,Subang_Tambakdahan
Subang,Tanjungsiang,0.9936416475522286,Subang_Tanjungsiang
Sukabumi,Bantargadung,0.9892389415584828,Sukabumi_Bantargadung
Sukabumi,Bojonggenteng,0.9893968085567301,Sukabumi_Bojonggenteng
Sukabumi,Caringin,0.9869100817201045,Sukabumi_Caringin
Sukabumi,Ciambar,0.984263273938324,Sukabumi_Ciambar
Sukabumi,Cibadak,0.9891136893672845,Sukabumi_Cibadak
Sukabumi,Cibitung,0.9957630302828764,Sukabumi_Cibitung
Sukabumi,Cicantayan,0.989664428643534,Sukabumi_Cicantayan
Sukabumi,Cicurug,0.9882663025109685,Sukabumi_Cicurug
Sukabumi,Cidadap,0.9934394149579048,Sukabumi_Cidadap
Sukabumi,Cidahu,0.9868205385080608,Sukabumi_Cidahu
Sukabumi,Cidolog,0.9939854743245634,Sukabumi_Cidolog
Sukabumi,Ciemas,0.9968703178200878,Sukabumi_Ciemas
Sukabumi,Cikakak,0.9861999229912947,Sukabumi_Cikakak
Sukabumi,Cikembar,0.9907469576990359,Sukabumi_Cikembar
Sukabumi,Cikidang,0.9857290219325485,Sukabumi_Cikidang
Sukabumi,Cimanggu,0.9951938876019334,Sukabumi_Cimanggu
Sukabumi,Ciracap,0.995355425092933,Sukabumi_Ciracap
Sukabumi,Cireunghas,0.9860909221328769,Sukabumi_Cireunghas
Sukabumi,Cisaat,0.9924278310787613,Sukabumi_Cisaat
Sukabumi,Cisolok,0.9896137800359447,Sukabumi_Cisolok
Sukabumi,Curugkembar,0.9926424338680224,Sukabumi_Curugkembar
Sukabumi,Gegerbitung,0.984898399871152,Sukabumi_Gegerbitung
Sukabumi,Gunungguruh,0.9901206467913517,Sukabumi_Gunungguruh
Sukabumi,Jampangkulon,0.9954924231731719,Sukabumi_Jampangkulon
Sukabumi,Jampangtengah,0.9910474511300765,Sukabumi_Jampangtengah
Sukabumi,Kabandungan,0.9873857843187831,Sukabumi_Kabandungan
Sukabumi,Kadudampit,0.9841516068023187,Sukabumi_Kadudampit
Sukabumi,Kalapanunggal,0.9877440150907154,Sukabumi_Kalapanunggal
Sukabumi,Kalibunder,0.9934420049567406,Sukabumi_Kalibunder
Sukabumi,Kebonpedes,0.991374634169637,Sukabumi_Kebonpedes
Sukabumi,Lengkong,0.9947149037752389,Sukabumi_Lengkong
Sukabumi,Nagrak,0.9861774910290653,Sukabumi_Nagrak
Sukabumi,Nyalindung,0.9855885143186576,Sukabumi_Nyalindung
Sukabumi,Pabuaran,0.9936191033783649,Sukabumi_Pabuaran
Sukabumi,Palabuhanratu,0.9902204385057312,Sukabumi_Palabuhanratu
Sukabumi,Parakansalak,0.9864710115389151,Sukabumi_Parakansalak
Sukabumi,Parungkuda,0.9906687987896968,Sukabumi_Parungkuda
Sukabumi,Purabaya,0.9928588627291758,Sukabumi_Purabaya
Sukabumi,Sagaranten,0.9949387836701674,Sukabumi_Sagaranten
Sukabumi,Simpenan,0.9915774244127087,Sukabumi_Simpenan
Sukabumi,Sukabumi,0.9867487520998538,Sukabumi_Sukabumi
Sukabumi,Sukalarang,0.9897667825566389,Sukabumi_Sukalarang
Sukabumi,Sukaraja,0.9898318389490322,Sukabumi_Sukaraja
Sukabumi,Surade,0.9963734929323433,Sukabumi_Surade
Sukabumi,Tegalbuleud,0.993072644403151,Sukabumi_Tegalbuleud
Sukabumi,Waluran,0.9958489737723428,Sukabumi_Waluran
Sukabumi,Warungkiara,0.9892677751176452,Sukabumi_Warungkiara
Sukoharjo,Baki,0.9730016325546362,Sukoharjo_Baki
Sukoharjo,Bendosari,0.970048336236174,Sukoharjo_Bendosari
Sukoharjo,Bulu,0.9638059619427165,Sukoharjo_Bulu
Sukoharjo,Gatak,0.9810166201322903,Sukoharjo_Gatak
Sukoharjo,Grogol,0.9758765856361058,Sukoharjo_Grogol
Sukoharjo,Kartasura,0.9824904834963036,Sukoharjo_Kartasura
Sukoharjo,Mojolaban,0.9709280169326612,Sukoharjo_Mojolaban
Sukoharjo,Nguter,0.9728951160064433,Sukoharjo_Nguter
Sukoharjo,Polokarto,0.9688563511771836,Sukoharjo_Polokarto
Sukoharjo,Sukoharjo,0.9703182480901623,Sukoharjo_Sukoharjo
Sukoharjo,Tawangsari,0.9726089157266624,Sukoharjo_Tawangsari
Sukoharjo,Weru,0.9747088421945469,Sukoharjo_Weru
Sumedang,Buahdua,0.9966129728178147,Sumedang_Buahdua
Sumedang,Cibugel,0.9901718998429899,Sumedang_Cibugel
Sumedang,Cimalaka,0.9954946407924379,Sumedang_Cimalaka
Sumedang,Cimanggung,0.987118265240803,Sumedang_Cimanggung
Sumedang,Cisarua,0.9936939318630096,Sumedang_Cisarua
Sumedang,Cisitu,0.9948455544453008,Sumedang_Cisitu
Sumedang,Conggeang,0.9952461396901606,Sumedang_Conggeang
Sumedang,Darmaraja,0.9926548293111142,Sumedang_Darmaraja
Sumedang,Ganeas,0.9911887689260491,Sumedang_Ganeas
Sumedang,Jatigede,0.9949613528346054,Sumedang_Jatigede
Sumedang,Jatinangor,0.9902331642011867,Sumedang_Jatinangor
Sumedang,Jatinunggal,0.993076364763624,Sumedang_Jatinunggal
Sumedang,Pamulihan,0.9894158957164487,Sumedang_Pamulihan
Sumedang,Paseh,0.9948775492311017,Sumedang_Paseh
Sumedang,Rancakalong,0.9891703431510998,Sumedang_Rancakalong
Sumedang,Situraja,0.9951271652265921,Sumedang_Situraja
Sumedang,Sukasari,0.9870200895021871,Sumedang_Sukasari
Sumedang,Sumedang Selatan,0.9880304173019926,Sumedang_Sumedang Selatan
Sumedang,Sumedang Utara,0.9943700768051985,Sumedang_Sumedang Utara
Sumedang,Surian,0.9943377325859968,Sumedang_Surian
Sumedang,Tanjungkerta,0.9953273184651173,Sumedang_Tanjungkerta
Sumedang,Tanjungmedar,0.9935877910015462,Sumedang_Tanjungmedar
Sumedang,Tanjungsari,0.9882197151555697,Sumedang_Tanjungsari
Sumedang,Tomo,0.9958854922679029,Sumedang_Tomo
Sumedang,Ujungjaya,0.9964553401783449,Sumedang_Ujungjaya
Sumedang,Wado,0.9912675094868235,Sumedang_Wado
Sumenep,Ambunten,0.9870243433888847,Sumenep_Ambunten
Sumenep,Arjasa,,Sumenep_Arjasa
Sumenep,Batang Batang,0.9794859254795145,Sumenep_Batang Batang
Sumenep,Batuan,0.975715318529025,Sumenep_Batuan
Sumenep,Batuputih,0.9712491313139505,Sumenep_Batuputih
Sumenep,Bluto,0.9598962656741047,Sumenep_Bluto
Sumenep,Dasuk,0.9846316769636501,Sumenep_Dasuk
Sumenep,Dungkek,0.9828766634964659,Sumenep_Dungkek
Sumenep,Ganding,0.9780906182489848,Sumenep_Ganding
Sumenep,Gapura,0.9548161146035534,Sumenep_Gapura
Sumenep,Gayam,0.7827712815522724,Sumenep_Gayam
Sumenep,Giliginting,0.7398003626735451,Sumenep_Giliginting
Sumenep,Guluk-Guluk,0.9809813668516668,Sumenep_Guluk-Guluk
Sumenep,Kalianget,0.9815651957772711,Sumenep_Kalianget
Sumenep,Kangayan,,Sumenep_Kangayan
Sumenep,Kota Sumenep,0.9776263760357391,Sumenep_Kota Sumenep
Sumenep,Lenteng,0.9778947076696534,Sumenep_Lenteng
Sumenep,Manding,0.9861429173052509,Sumenep_Manding
Sumenep,Masalembu,,Sumenep_Masalembu
Sumenep,Nonggunong,0.716276022324218,Sumenep_Nonggunong
Sumenep,Pasongsongan,0.9849812322714803,Sumenep_Pasongsongan
Sumenep,Pragaan,0.9799892336142705,Sumenep_Pragaan
Sumenep,Ra'As,0.6104555287905065,Sumenep_Ra'As
Sumenep,Rubaru,0.9857084922833153,Sumenep_Rubaru
Sumenep,Sapeken,,Sumenep_Sapeken
Sumenep,Saronggi,0.972062596825867,Sumenep_Saronggi
Sumenep,Talango,0.7936020326587169,Sumenep_Talango
Tangerang,Balaraja,0.997496623621976,Tangerang_Balaraja
Tangerang,Cikupa,0.9979167675571238,Tangerang_Cikupa
Tangerang,Cisauk,0.9970846038844731,Tangerang_Cisauk
Tangerang,Cisoka,0.9974925057228556,Tangerang_Cisoka
Tangerang,Curug,0.9978967460183582,Tangerang_Curug
Tangerang,Gunung Kaler,0.9969625594685346,Tangerang_Gunung Kaler
Tangerang,Jambe,0.9961451482677123,Tangerang_Jambe
Tangerang,Jayanti,0.9980374193356698,Tangerang_Jayanti
Tangerang,Kelapa Dua,0.9981148532282765,Tangerang_Kelapa Dua
Tangerang,Kemiri,0.9972515168299165,Tangerang_Kemiri
Tangerang,Kosambi,0.9982089357726012,Tangerang_Kosambi
Tangerang,Kresek,0.9978020802812495,Tangerang_Kresek
Tangerang,Kronjo,0.9973418322818542,Tangerang_Kronjo
Tangerang,Legok,0.9963044712536886,Tangerang_Legok
Tangerang,Mauk,0.9975380201903693,Tangerang_Mauk
Tangerang,Mekar Baru,0.9970189132119747,Tangerang_Mekar Baru
Tangerang,Pagedangan,0.9976566288257785,Tangerang_Pagedangan
Tangerang,Pakuhaji,0.9976593916183051,Tangerang_Pakuhaji
Tangerang,Panongan,0.9977207212200921,Tangerang_Panongan
Tangerang,Pasar Kemis,0.9979159519867727,Tangerang_Pasar Kemis
Tangerang,Rajeg,0.9976331189525532,Tangerang_Rajeg
Tangerang,Sepatan,0.9978609069398539,Tangerang_Sepatan
Tangerang,Sepatan Timur,0.9976290787066007,Tangerang_Sepatan Timur
Tangerang,Sindang Jaya,0.9976876441869633,Tangerang_Sindang Jaya
Tangerang,Solear,0.9962562972383505,Tangerang_Solear
Tangerang,Sukadiri,0.9973925129141714,Tangerang_Sukadiri
Tangerang,Sukamulya,0.9975600081946304,Tangerang_Sukamulya
Tangerang,Teluknaga,0.9977946902620397,Tangerang_Teluknaga
Tangerang,Tigaraksa,0.997466997506302,Tangerang_Tigaraksa
Tasikmalaya,Bantarkalong,0.9904024614659909,Tasikmalaya_Bantarkalong
Tasikmalaya,Bojongasih,0.9916523098539562,Tasikmalaya_Bojongasih
Tasikmalaya,Bojonggambir,0.9892584843103337,Tasikmalaya_Bojonggambir
Tasikmalaya,Ciawi,0.9869104032317441,Tasikmalaya_Ciawi
Tasikmalaya,Cibalong,0.9921677725898166,Tasikmalaya_Cibalong
Tasikmalaya,Cigalontang,0.9885263493466666,Tasikmalaya_Cigalontang
Tasikmalaya,Cikalong,0.9929818665842239,Tasikmalaya_Cikalong
Tasikmalaya,Cikatomas,0.9874471444163917,Tasikmalaya_Cikatomas
Tasikmalaya,Cineam,0.9892363878701765,Tasikmalaya_Cineam
Tasikmalaya,Cipatujah,0.9911841015961707,Tasikmalaya_Cipatujah
Tasikmalaya,Cisayong,0.9924355232098778,Tasikmalaya_Cisayong
Tasikmalaya,Culamega,0.9889614003671786,Tasikmalaya_Culamega
Tasikmalaya,Gunungtanjung,0.9888498301141013,Tasikmalaya_Gunungtanjung
Tasikmalaya,Jamanis,0.9907134528756882,Tasikmalaya_Jamanis
Tasikmalaya,Jatiwaras,0.9919864031411738,Tasikmalaya_Jatiwaras
Tasikmalaya,Kadipaten,0.9856208778728349,Tasikmalaya_Kadipaten
Tasikmalaya,Karangjaya,0.9881885612610168,Tasikmalaya_Karangjaya
Tasikmalaya,Karangnunggal,0.9898026851946357,Tasikmalaya_Karangnunggal
Tasikmalaya,Leuwisari,0.9912230218084908,Tasikmalaya_Leuwisari
Tasikmalaya,Mangunreja,0.9917729570884076,Tasikmalaya_Mangunreja
Tasikmalaya,Manonjaya,0.9901488069420475,Tasikmalaya_Manonjaya
Tasikmalaya,Padakembang,0.9908354032141974,Tasikmalaya_Padakembang
Tasikmalaya,Pagerageung,0.9880313796633698,Tasikmalaya_Pagerageung
Tasikmalaya,Pancatengah,0.9908436929784323,Tasikmalaya_Pancatengah
Tasikmalaya,Parungponteng,0.9919298388518137,Tasikmalaya_Parungponteng
Tasikmalaya,Puspahiang,0.9899728795154148,Tasikmalaya_Puspahiang
Tasikmalaya,Rajapolah,0.9948872636445775,Tasikmalaya_Rajapolah
Tasikmalaya,Salawu,0.9908559778993788,Tasikmalaya_Salawu
Tasikmalaya,Salopa,0.9892015892797705,Tasikmalaya_Salopa
Tasikmalaya,Sariwangi,0.9890797699251139,Tasikmalaya_Sariwangi
Tasikmalaya,Singaparna,0.9922194662460619,Tasikmalaya_Singaparna
Tasikmalaya,Sodonghilir,0.9903786747265434,Tasikmalaya_Sodonghilir
Tasikmalaya,Sukahening,0.9916507830942045,Tasikmalaya_Sukahening
Tasikmalaya,Sukaraja,0.9924370926699753,Tasikmalaya_Sukaraja
Tasikmalaya,Sukarame,0.9916940662206033,Tasikmalaya_Sukarame
Tasikmalaya,Sukaratu,0.9938967772421354,Tasikmalaya_Sukaratu
Tasikmalaya,Sukaresik,0.9918884729973708,Tasikmalaya_Sukaresik
Tasikmalaya,Tanjungjaya,0.9924456272242291,Tasikmalaya_Tanjungjaya
Tasikmalaya,Taraju,0.9916197631482792,Tasikmalaya_Taraju
Tegal,Adiwerna,0.9992273508797842,Tegal_Adiwerna
Tegal,Balapulang,0.9984759457282301,Tegal_Balapulang
Tegal,Bojong,0.9979182625829314,Tegal_Bojong
Tegal,Bumijawa,0.9977208616574295,Tegal_Bumijawa
Tegal,Dukuhturi,0.9991875238473372,Tegal_Dukuhturi
Tegal,Dukuhwaru,0.9990647853508466,Tegal_Dukuhwaru
Tegal,Jatinegara,0.9989207441219168,Tegal_Jatinegara
Tegal,Kedungbanteng,0.9992753604633087,Tegal_Kedungbanteng
Tegal,Kramat,0.9992961308349358,Tegal_Kramat
Tegal,Lebaksiu,0.9986272904054665,Tegal_Lebaksiu
Tegal,Margasari,0.9986227221735524,Tegal_Margasari
Tegal,Pagerbarang,0.998906116578525,Tegal_Pagerbarang
Tegal,Pangkah,0.9991314558589879,Tegal_Pangkah
Tegal,Slawi,0.9992397563445825,Tegal_Slawi
Tegal,Suradadi,0.9993962944407244,Tegal_Suradadi
Tegal,Talang,0.9992167672291167,Tegal_Talang
Tegal,Tarub,0.9991668141008836,Tegal_Tarub
Tegal,Warureja,0.9993871237624382,Tegal_Warureja
Temanggung,Bansari,0.9916015754900173,Temanggung_Bansari
Temanggung,Bejen,0.9912542946366336,Temanggung_Bejen
Temanggung,Bulu,0.9885961669842244,Temanggung_Bulu
Temanggung,Candiroto,0.9924241696520097,Temanggung_Candiroto
Temanggung,Gemawang,0.9895841325519878,Temanggung_Gemawang
Temanggung,Jumo,0.9923803444752877,Temanggung_Jumo
